9637	1
9638	0
9639	0.377953
9640	0.511811
9641	0.251969
9642	1
9643	1
9644	0
9645	0.00787402
9646	0.566929
9647	0
9648	0
9649	0.818898
9650	0.574803
9651	1
9652	1
9653	0.173228
9654	1
9655	1
9656	0.015748
9657	0
9658	1
9659	1
9660	1
9661	1
9662	1
9663	1
9664	1
9665	0.023622
9666	0.992126
9667	0.984252
9668	0
9669	0.0866142
9670	0.84252
9671	0
9672	0.598425
9673	0.929134
9674	0
9675	0.00787402
9676	0.826772
9677	0
9678	0.992126
9679	0.992126
9680	0
9681	0
9682	0.275591
9683	0
9684	1
9685	1
9686	0
9687	1
9688	1
9689	0.992126
9690	1
9691	0.992126
9692	0
9693	0
9694	0
9695	0
9696	0.976378
9697	0.992126
9698	0.84252
9699	0
9700	0
9701	0
9702	0
9703	0
9704	0
9705	0
9706	0
9707	0
9708	0
9709	0.023622
9710	0
9711	0
9712	0
9713	0
9714	0
9715	0
9716	0
9717	0.220472
9718	0.165354
9719	0
9720	0
9721	0.0314961
9722	0
9723	0
9724	0
9725	0
9726	0
9727	0
9728	0
9729	0
9730	0.0393701
9731	0
9732	0
9733	0
9734	0
9735	0
9736	0
9737	0
9738	0
9739	0.519685
9740	0
9741	0
9742	0.811024
9743	0
9744	0
9745	0
9746	0
9747	0
9748	0.574803
9749	0
9750	0
9751	0.826772
9752	0.00787402
9753	0
9754	0
9755	0
9756	0
9757	0
9758	0
9759	0.976378
9760	1
9761	0
9762	0
9763	0.826772
9764	0
9765	0
9766	0
9767	0
9768	0.992126
9769	1
9770	0
9771	1
9772	1
9773	0.984252
9774	1
9775	1
9776	0.968504
9777	0
9778	0
9779	0
9780	0.937008
9781	1
9782	1
9783	1
9784	1
9785	0.92126
9786	1
9787	1
9788	0
9789	0
9790	0.992126
9791	0.984252
9792	1
9793	1
9794	1
9795	1
9796	1
9797	0
9798	0
9799	0
9800	0
9801	0.850394
9802	1
9803	1
9804	1
9805	1
9806	0.984252
9807	0.976378
9808	0.992126
9809	0.992126
9810	0.858268
9811	0.606299
9812	0.275591
9813	0.0314961
9814	0.929134
9815	1
9816	1
9817	1
9818	1
9819	1
9820	1
9821	1
9822	0.88189
9823	0
9824	0
9825	1
9826	1
9827	1
9828	1
9829	0
9830	0
9831	0
9832	0.00787402
9833	1
9834	1
9835	1
9836	1
9837	1
9838	1
9839	1
9840	1
9841	1
9842	1
9843	1
9844	1
9845	1
9846	0.519685
9847	0.409449
9848	0.299213
9849	0.15748
9850	0.181102
9851	0.023622
9852	0.582677
9853	0.606299
9854	1
9855	1
9856	0.456693
9857	0
9858	0
9859	0
9860	0
9861	0
9862	0
9863	0
9864	0.96063
9865	0.992126
9866	0.984252
9867	0.984252
9868	0.976378
9869	0.0708661
9870	0.251969
9871	0.275591
9872	0.204724
9873	0.645669
9874	0.598425
9875	0.125984
9876	0
9877	0.976378
9878	1
9879	0.992126
9880	0.00787402
9881	0.015748
9882	0
9883	0
9884	0
9885	0
9886	0
9887	0
9888	0
9889	0
9890	0
9891	0
9892	0
9893	0.23622
9894	0
9895	0.716535
9896	0.708661
9897	0
9898	0
9899	0.535433
9900	0
9901	0
9902	0
9903	0
9904	0
9905	0.00787402
9906	0
9907	0.0708661
9908	0.0787402
9909	0
9910	0.992126
9911	0.984252
9912	0
9913	0
9914	0
9915	0
9916	0
9917	0.00787402
9918	0
9919	0.015748
9920	0.0787402
9921	0
9922	0
9923	0.551181
9924	0
9925	0
9926	0
9927	0
9928	1
9929	1
9930	0
9931	0
9932	0.00787402
9933	0
9934	0
9935	0.023622
9936	0
9937	0
9938	0.244094
9939	0
9940	0.929134
9941	0.937008
9942	0
9943	0.984252
9944	0.992126
9945	0
9946	0
9947	0
9948	0
9949	1
9950	1
9951	0
9952	0
9953	0.811024
9954	0.0393701
9955	0.968504
9956	1
9957	0.984252
9958	1
9959	1
9960	0
9961	0
9962	0.015748
9963	0
9964	0.00787402
9965	0.80315
9966	0
9967	0
9968	1
9969	0.992126
9970	1
9971	1
9972	0
9973	0
9974	0.984252
9975	0.976378
9976	1
9977	1
9978	1
9979	1
9980	1
9981	0
9982	1
9983	1
9984	0.984252
9985	1
9986	1
9987	0.976378
9988	0
9989	0.826772
9990	0
9991	0
9992	0.0551181
9993	0
9994	0
9995	0.354331
9996	0.102362
9997	0.976378
9998	0.88189
9999	0
10000	0
10001	0.291339
10002	0
10003	0
10004	0
10005	0
10006	0
10007	0
10008	0
10009	0
10010	0.00787402
10011	0
10012	0
10013	0
10014	0
10015	0
10016	0
10017	0
10018	0
10019	0
10020	0
10021	0
10022	0.0314961
10023	0
10024	0
10025	0
10026	0
10027	0
10028	0
10029	0
10030	0
10031	0
10032	0
10033	0
10034	0
10035	0
10036	0
10037	0
10038	0
10039	0
10040	0
10041	0
10042	0
10043	0
10044	0
10045	0
10046	0
10047	0
10048	0
10049	0
10050	0
10051	0
10052	0
10053	0
10054	0.992126
10055	0.992126
10056	0
10057	0
10058	0.826772
10059	0
10060	0
10061	0.0944882
10062	0
10063	0
10064	0.826772
10065	0
10066	0
10067	1
10068	1
10069	1
10070	1
10071	0
10072	1
10073	1
10074	0
10075	0.984252
10076	0.992126
10077	0
10078	1
10079	0.992126
10080	0
10081	1
10082	1
10083	0
10084	1
10085	1
10086	0.992126
10087	1
10088	0.992126
10089	0
10090	0.992126
10091	0.992126
10092	0
10093	0
10094	0
10095	0
10096	1
10097	1
10098	0
10099	0
10100	0.811024
10101	0
10102	0.267717
10103	0.370079
10104	0
10105	0
10106	0.559055
10107	0
10108	0
10109	0.984252
10110	0.96063
10111	1
10112	1
10113	0
10114	0.0708661
10115	0.015748
10116	0
10117	0
10118	0.015748
10119	0
10120	0.779528
10121	0.80315
10122	0
10123	0.984252
10124	0.992126
10125	0
10126	0.291339
10127	0.244094
10128	0
10129	0.96063
10130	0.984252
10131	0
10132	1
10133	1
10134	0
10135	0
10136	0
10137	0
10138	1
10139	1
10140	0
10141	0.125984
10142	0.314961
10143	0
10144	0.0314961
10145	0.598425
10146	0
10147	0.456693
10148	0.913386
10149	0.330709
10150	0.889764
10151	0.88189
10152	0.0393701
10153	0.0314961
10154	0.818898
10155	0
10156	1
10157	0.992126
10158	0.0866142
10159	0.787402
10160	0.913386
10161	0
10162	0.11811
10163	0.858268
10164	0.0944882
10165	0.992126
10166	1
10167	1
10168	1
10169	1
10170	0.795276
10171	1
10172	1
10173	1
10174	1
10175	1
10176	0.866142
10177	0.866142
10178	0
10179	0.0708661
10180	0.834646
10181	0
10182	0
10183	0.102362
10184	0
10185	0.771654
10186	0.779528
10187	0
10188	0.811024
10189	0.795276
10190	0
10191	0
10192	0
10193	0
10194	0.984252
10195	0.992126
10196	0.984252
10197	0.968504
10198	0.992126
10199	0
10200	0
10201	0.102362
10202	0
10203	0.724409
10204	0.716535
10205	0
10206	0
10207	0
10208	0
10209	0
10210	0
10211	0
10212	0.992126
10213	0.992126
10214	0.826772
10215	0
10216	0
10217	0
10218	0.015748
10219	0.015748
10220	0
10221	0
10222	0
10223	0
10224	0
10225	0
10226	0
10227	0
10228	0
10229	0
10230	0
10231	0
10232	0
10233	0
10234	0.472441
10235	0
10236	1
10237	1
10238	0.992126
10239	0.913386
10240	0.913386
10241	0
10242	0.181102
10243	0.188976
10244	0
10245	0
10246	0
10247	0
10248	0
10249	0.00787402
10250	0
10251	0
10252	0
10253	0
10254	0
10255	0.0472441
10256	0
10257	0.976378
10258	0.992126
10259	0
10260	0
10261	0.80315
10262	0
10263	0
10264	0.00787402
10265	0
10266	0.984252
10267	1
10268	0
10269	0
10270	0
10271	0
10272	0
10273	0
10274	0
10275	0
10276	0
10277	0
10278	0
10279	0
10280	0
10281	0
10282	0.897638
10283	0
10284	0
10285	0
10286	0
10287	0
10288	0
10289	0
10290	0
10291	0.275591
10292	0
10293	0
10294	0
10295	0
10296	0
10297	0
10298	0
10299	0
10300	0
10301	0
10302	0
10303	0
10304	0
10305	0
10306	0
10307	0
10308	0
10309	0
10310	0
10311	0
10312	0
10313	0
10314	0
10315	0
10316	0
10317	0
10318	0
10319	0
10320	0
10321	0
10322	0
10323	0.00787402
10324	0
10325	0
10326	0
10327	0
10328	0
10329	0
10330	0
10331	0
10332	0.700787
10333	0.574803
10334	0
10335	0
10336	0
10337	0
10338	0
10339	0
10340	0
10341	1
10342	1
10343	0
10344	0
10345	0
10346	0
10347	0
10348	0.929134
10349	0.905512
10350	0.992126
10351	0.992126
10352	0
10353	0
10354	0
10355	0
10356	0.992126
10357	0.992126
10358	0
10359	0.0472441
10360	0.826772
10361	0
10362	0
10363	0.818898
10364	0
10365	0
10366	0
10367	0
10368	0
10369	0.818898
10370	0
10371	0.181102
10372	0.464567
10373	0
10374	0
10375	0
10376	0
10377	1
10378	1
10379	1
10380	1
10381	1
10382	0
10383	0
10384	0.275591
10385	0
10386	0.992126
10387	0.992126
10388	0
10389	0
10390	0.818898
10391	0
10392	1
10393	1
10394	1
10395	0.992126
10396	1
10397	0
10398	0
10399	0.818898
10400	0
10401	1
10402	0.992126
10403	0
10404	1
10405	1
10406	0.874016
10407	1
10408	1
10409	0.417323
10410	0
10411	0
10412	0
10413	1
10414	1
10415	0
10416	0
10417	0.15748
10418	0
10419	0
10420	0
10421	0
10422	0
10423	0
10424	0
10425	1
10426	1
10427	0
10428	0
10429	0
10430	0
10431	0
10432	0
10433	0
10434	0
10435	0
10436	0
10437	0.433071
10438	0.409449
10439	0
10440	0.992126
10441	1
10442	1
10443	1
10444	1
10445	0.425197
10446	0
10447	0
10448	0
10449	0.574803
10450	0.433071
10451	0
10452	0.00787402
10453	0.0787402
10454	0
10455	0
10456	0
10457	0
10458	0.0787402
10459	0.141732
10460	0
10461	0
10462	0.582677
10463	0
10464	0
10465	0
10466	0
10467	0
10468	0
10469	0
10470	0
10471	0.677165
10472	0
10473	0.992126
10474	0.992126
10475	0.740157
10476	0
10477	0
10478	0
10479	0
10480	0
10481	0
10482	0
10483	0.590551
10484	0
10485	0.299213
10486	0.472441
10487	0
10488	0.0393701
10489	0.251969
10490	0.141732
10491	0.984252
10492	0.984252
10493	0
10494	1
10495	1
10496	0
10497	0
10498	0
10499	0
10500	0.858268
10501	0.905512
10502	0
10503	0
10504	0.015748
10505	0
10506	0.992126
10507	0.992126
10508	0
10509	0
10510	0.992126
10511	0.968504
10512	1
10513	1
10514	0
10515	0
10516	0.377953
10517	0.141732
10518	0.992126
10519	0.992126
10520	0
10521	1
10522	1
10523	0
10524	0.984252
10525	0.992126
10526	0
10527	0
10528	0.952756
10529	0.96063
10530	1
10531	1
10532	0.417323
10533	1
10534	1
10535	0.992126
10536	0.732283
10537	0.732283
10538	0
10539	1
10540	0.992126
10541	0
10542	0
10543	0.968504
10544	0.0472441
10545	0.755906
10546	0.952756
10547	0
10548	0.984252
10549	0.992126
10550	0
10551	1
10552	1
10553	0
10554	0.0944882
10555	0.834646
10556	0
10557	0.00787402
10558	0.299213
10559	0
10560	0.330709
10561	0.889764
10562	0
10563	1
10564	1
10565	0.00787402
10566	0.992126
10567	0.992126
10568	0
10569	0.992126
10570	0.992126
10571	0
10572	1
10573	1
10574	0.992126
10575	1
10576	1
10577	0
10578	0.897638
10579	0.889764
10580	0
10581	0.992126
10582	1
10583	0.433071
10584	0
10585	0
10586	0
10587	1
10588	1
10589	1
10590	1
10591	1
10592	0
10593	0.102362
10594	0.850394
10595	0
10596	0.96063
10597	0.92126
10598	0.023622
10599	1
10600	0.992126
10601	0
10602	0.992126
10603	1
10604	0
10605	0
10606	0
10607	0
10608	1
10609	1
10610	0.0866142
10611	1
10612	1
10613	0
10614	0
10615	0.992126
10616	0.976378
10617	1
10618	1
10619	0
10620	1
10621	1
10622	0
10623	0.992126
10624	0.992126
10625	0
10626	0
10627	0.826772
10628	0
10629	0
10630	0
10631	0
10632	1
10633	1
10634	0
10635	1
10636	1
10637	0
10638	0.00787402
10639	0.834646
10640	0
10641	0.992126
10642	0.992126
10643	0
10644	0.102362
10645	0.834646
10646	0
10647	0
10648	0.826772
10649	0.0314961
10650	0.0472441
10651	0.826772
10652	0
10653	0.0629921
10654	0.0629921
10655	0
10656	0
10657	0.818898
10658	0
10659	0
10660	0.00787402
10661	0
10662	0
10663	0
10664	0
10665	0
10666	0
10667	0
10668	0
10669	0.503937
10670	0
10671	0
10672	0
10673	0
10674	0
10675	0
10676	0
10677	0
10678	0
10679	0
10680	1
10681	1
10682	0
10683	0
10684	0.015748
10685	0
10686	0
10687	0.937008
10688	0.0944882
10689	0.299213
10690	0.322835
10691	0
10692	0
10693	0.291339
10694	0
10695	0
10696	0
10697	0
10698	0
10699	0
10700	0
10701	0
10702	0
10703	0
10704	0
10705	0
10706	0
10707	0
10708	0
10709	0
10710	0
10711	0
10712	0
10713	0
10714	0
10715	0
10716	0
10717	0
10718	0
10719	0
10720	0
10721	0
10722	0
10723	0
10724	0
10725	0
10726	0
10727	0
10728	0
10729	0
10730	0
10731	0
10732	0
10733	0
10734	0.0944882
10735	0.0708661
10736	0
10737	0
10738	0
10739	0
10740	0
10741	0
10742	0
10743	0
10744	0
10745	0
10746	0
10747	0.283465
10748	0
10749	0
10750	0.0944882
10751	0.0787402
10752	1
10753	1
10754	0
10755	0
10756	0
10757	0
10758	0.92126
10759	0.88189
10760	0
10761	0.992126
10762	0.992126
10763	0
10764	0.023622
10765	0.0472441
10766	0
10767	0.00787402
10768	0.102362
10769	0.0708661
10770	1
10771	0.992126
10772	0
10773	1
10774	1
10775	0
10776	0
10777	1
10778	0.992126
10779	1
10780	1
10781	0
10782	1
10783	1
10784	1
10785	1
10786	1
10787	0.992126
10788	1
10789	1
10790	0
10791	0.0314961
10792	0.826772
10793	0.00787402
10794	1
10795	1
10796	0.023622
10797	0.992126
10798	1
10799	0
10800	0
10801	0.291339
10802	0
10803	1
10804	1
10805	0.984252
10806	0.984252
10807	0.992126
10808	0
10809	1
10810	1
10811	1
10812	0.826772
10813	0.968504
10814	0
10815	0.984252
10816	0.984252
10817	0
10818	1
10819	1
10820	1
10821	1
10822	0.992126
10823	0
10824	1
10825	1
10826	0.188976
10827	1
10828	1
10829	0.023622
10830	1
10831	1
10832	1
10833	1
10834	1
10835	0.0472441
10836	0.968504
10837	0.968504
10838	0
10839	0.984252
10840	0.992126
10841	0.165354
10842	1
10843	0.992126
10844	0
10845	1
10846	1
10847	0
10848	1
10849	1
10850	0
10851	1
10852	1
10853	0.992126
10854	0.992126
10855	0.992126
10856	0
10857	0.023622
10858	0.606299
10859	0
10860	1
10861	1
10862	0
10863	1
10864	0.992126
10865	0
10866	0
10867	0.598425
10868	0
10869	0.559055
10870	0.92126
10871	0
10872	0.133858
10873	0.929134
10874	0.527559
10875	1
10876	1
10877	0.992126
10878	0.984252
10879	0.992126
10880	0.015748
10881	1
10882	1
10883	0
10884	1
10885	1
10886	0
10887	1
10888	1
10889	0
10890	1
10891	1
10892	0
10893	1
10894	1
10895	0.905512
10896	0.944882
10897	0.992126
10898	0.889764
10899	0.968504
10900	0.96063
10901	0
10902	0.0472441
10903	0.84252
10904	0
10905	0
10906	0
10907	0
10908	0
10909	0
10910	0
10911	0
10912	0.0944882
10913	0
10914	0
10915	0.102362
10916	0
10917	0
10918	0
10919	0
10920	0.968504
10921	0.952756
10922	0
10923	0
10924	0
10925	0
10926	0
10927	0
10928	0
10929	0
10930	0
10931	0
10932	0
10933	0
10934	0
10935	0
10936	0.590551
10937	0
10938	0
10939	0
10940	0
10941	0.992126
10942	0.992126
10943	0
10944	1
10945	1
10946	0
10947	1
10948	1
10949	0
10950	0
10951	0.826772
10952	0
10953	0
10954	0.275591
10955	0
10956	0
10957	0.582677
10958	0
10959	0.992126
10960	0.984252
10961	0
10962	0
10963	0.984252
10964	0.984252
10965	1
10966	1
10967	1
10968	1
10969	1
10970	0
10971	0.992126
10972	0.992126
10973	0.488189
10974	0.488189
10975	0.913386
10976	0
10977	1
10978	1
10979	0.992126
10980	1
10981	0.992126
10982	0
10983	0.984252
10984	0.992126
10985	0.015748
10986	0.212598
10987	0.181102
10988	0
10989	0.984252
10990	0.992126
10991	0.00787402
10992	1
10993	1
10994	0
10995	0
10996	0.834646
10997	0.023622
10998	0.795276
10999	0.787402
11000	0
11001	0.992126
11002	1
11003	1
11004	1
11005	0.952756
11006	0.015748
11007	1
11008	1
11009	0
11010	0
11011	1
11012	1
11013	1
11014	1
11015	1
11016	1
11017	0.992126
11018	0
11019	0
11020	0.826772
11021	0
11022	1
11023	1
11024	0
11025	1
11026	1
11027	0.0393701
11028	1
11029	1
11030	0.212598
11031	0.984252
11032	0.984252
11033	0
11034	0.992126
11035	0.992126
11036	0
11037	0.992126
11038	1
11039	0
11040	0.992126
11041	1
11042	0.952756
11043	1
11044	1
11045	0.0314961
11046	1
11047	1
11048	0.992126
11049	1
11050	1
11051	0
11052	0.251969
11053	0.692913
11054	0
11055	1
11056	1
11057	0
11058	0.23622
11059	0.220472
11060	0
11061	0
11062	0
11063	0
11064	0.992126
11065	0.992126
11066	0
11067	0
11068	0
11069	0
11070	0
11071	0.574803
11072	0
11073	0.992126
11074	0.992126
11075	0
11076	0.992126
11077	1
11078	1
11079	1
11080	0.952756
11081	0
11082	0.889764
11083	0.889764
11084	0
11085	0.992126
11086	1
11087	1
11088	1
11089	1
11090	0
11091	0.023622
11092	0
11093	0
11094	0.866142
11095	0.905512
11096	0.669291
11097	1
11098	1
11099	0
11100	1
11101	0.992126
11102	0
11103	0
11104	0
11105	0
11106	0
11107	0
11108	0
11109	0
11110	0.826772
11111	0
11112	1
11113	1
11114	1
11115	1
11116	1
11117	0.023622
11118	1
11119	0.992126
11120	0
11121	0.992126
11122	0.992126
11123	0
11124	1
11125	1
11126	0
11127	0
11128	0.818898
11129	0
11130	0.874016
11131	0.858268
11132	0
11133	1
11134	1
11135	0
11136	1
11137	1
11138	0
11139	0
11140	0.015748
11141	0
11142	0
11143	0.645669
11144	0.15748
11145	1
11146	1
11147	0.645669
11148	1
11149	1
11150	0
11151	0.00787402
11152	0.976378
11153	0.905512
11154	1
11155	1
11156	0
11157	1
11158	1
11159	0
11160	0
11161	0.15748
11162	0
11163	0.984252
11164	0.968504
11165	0.267717
11166	1
11167	1
11168	0
11169	1
11170	1
11171	0.992126
11172	1
11173	1
11174	0
11175	0
11176	0
11177	0
11178	0.992126
11179	1
11180	0.322835
11181	1
11182	1
11183	0.992126
11184	1
11185	1
11186	0
11187	0.582677
11188	0.559055
11189	0
11190	0.795276
11191	0.992126
11192	0.834646
11193	0
11194	0.283465
11195	0
11196	0
11197	0.818898
11198	0
11199	0.00787402
11200	0.023622
11201	0
11202	0.992126
11203	0.992126
11204	0.850394
11205	1
11206	1
11207	0
11208	0
11209	0.818898
11210	0
11211	0.992126
11212	1
11213	0.984252
11214	0.968504
11215	0
11216	0
11217	0
11218	0.0866142
11219	0
11220	0
11221	0.559055
11222	0
11223	0.992126
11224	0.992126
11225	0
11226	0.251969
11227	0.866142
11228	0
11229	0.984252
11230	0.992126
11231	0.968504
11232	0.125984
11233	0.0787402
11234	0
11235	0
11236	0
11237	0
11238	1
11239	1
11240	1
11241	1
11242	1
11243	0.897638
11244	0.795276
11245	0.913386
11246	0
11247	0
11248	0.401575
11249	0
11250	0.0551181
11251	0.0629921
11252	0
11253	0.0314961
11254	0.00787402
11255	0
11256	0
11257	0.905512
11258	0
11259	0
11260	0.0472441
11261	0
11262	1
11263	1
11264	0
11265	0
11266	0.606299
11267	0.015748
11268	1
11269	0.976378
11270	0
11271	0
11272	0.590551
11273	0
11274	0.992126
11275	0.992126
11276	0
11277	0.992126
11278	0.992126
11279	0
11280	0
11281	0
11282	0
11283	0.913386
11284	0.905512
11285	0
11286	1
11287	1
11288	0
11289	0
11290	0.826772
11291	0
11292	0.574803
11293	0.826772
11294	0
11295	1
11296	1
11297	0.102362
11298	1
11299	1
11300	0.212598
11301	0.00787402
11302	0.80315
11303	0
11304	0
11305	0
11306	0
11307	0
11308	0.283465
11309	0
11310	0
11311	0.0944882
11312	0
11313	0
11314	0
11315	0
11316	0
11317	0.00787402
11318	0
11319	0
11320	0.00787402
11321	0.00787402
11322	1
11323	1
11324	0.110236
11325	0.787402
11326	0.787402
11327	0
11328	1
11329	1
11330	1
11331	1
11332	1
11333	0
11334	0
11335	0
11336	0
11337	0
11338	0
11339	0
11340	0.905512
11341	0.944882
11342	0
11343	0.503937
11344	0.913386
11345	0
11346	0
11347	0
11348	0
11349	0
11350	0.0944882
11351	0
11352	0
11353	0
11354	0
11355	1
11356	1
11357	0
11358	0
11359	0
11360	0
11361	0.992126
11362	0.992126
11363	0
11364	0.0472441
11365	0.023622
11366	0
11367	0
11368	0.102362
11369	0
11370	0.818898
11371	0.968504
11372	0
11373	0.952756
11374	0.944882
11375	0
11376	0.724409
11377	0.716535
11378	0
11379	0
11380	0
11381	0
11382	1
11383	1
11384	0.0629921
11385	0.346457
11386	0.448819
11387	0
11388	0.291339
11389	0.88189
11390	0
11391	0.015748
11392	0.228346
11393	0
11394	1
11395	1
11396	0.0866142
11397	0.0787402
11398	0.84252
11399	0
11400	0
11401	0
11402	0
11403	0
11404	0
11405	0
11406	0.811024
11407	0.80315
11408	0
11409	1
11410	1
11411	1
11412	1
11413	0.992126
11414	0.527559
11415	1
11416	1
11417	0
11418	0
11419	0
11420	0
11421	0
11422	0
11423	0
11424	0
11425	0.00787402
11426	0
11427	0
11428	0
11429	0
11430	0.275591
11431	0.322835
11432	0
11433	0
11434	0
11435	0
11436	0
11437	0
11438	0
11439	0
11440	0
11441	0
11442	0
11443	0.023622
11444	0
11445	0
11446	0
11447	0
11448	0.905512
11449	0.92126
11450	0
11451	0
11452	0
11453	0
11454	0
11455	0
11456	0
11457	1
11458	1
11459	0
11460	0.984252
11461	1
11462	1
11463	1
11464	1
11465	1
11466	1
11467	0.992126
11468	0
11469	0
11470	0
11471	0
11472	0
11473	0.795276
11474	0
11475	1
11476	1
11477	0.0472441
11478	0
11479	0
11480	0
11481	0
11482	0.795276
11483	0
11484	1
11485	1
11486	0
11487	0
11488	0.0787402
11489	0
11490	0
11491	0.00787402
11492	0
11493	0.992126
11494	0.992126
11495	0
11496	0.0551181
11497	0.598425
11498	0
11499	0
11500	0.275591
11501	0
11502	0
11503	0.267717
11504	0
11505	0.00787402
11506	0.897638
11507	0
11508	0
11509	0
11510	0
11511	0
11512	0
11513	0
11514	0.992126
11515	0.992126
11516	0.00787402
11517	0.992126
11518	0.992126
11519	0
11520	0
11521	0
11522	0
11523	0
11524	0.023622
11525	0
11526	0.952756
11527	0.984252
11528	0
11529	0
11530	0.00787402
11531	0.015748
11532	0.96063
11533	0.944882
11534	0
11535	0
11536	0
11537	0
11538	0
11539	0
11540	0
11541	0
11542	0
11543	0
11544	1
11545	1
11546	0.992126
11547	0.984252
11548	0
11549	0
11550	0.0551181
11551	0.952756
11552	1
11553	1
11554	1
11555	1
11556	1
11557	1
11558	1
11559	0.866142
11560	0
11561	0
11562	0.992126
11563	1
11564	1
11565	1
11566	0.96063
11567	0.905512
11568	0.905512
11569	1
11570	1
11571	1
11572	1
11573	1
11574	1
11575	1
11576	1
11577	1
11578	0.984252
11579	0.929134
11580	0.992126
11581	1
11582	1
11583	1
11584	0.0708661
11585	0
11586	0
11587	0
11588	0
11589	0.00787402
11590	0
11591	0
11592	0
11593	0
11594	0
11595	0
11596	0
11597	0
11598	0
11599	0
11600	0
11601	0
11602	0
11603	0
11604	0.755906
11605	0.755906
11606	0.0551181
11607	0
11608	0
11609	0.023622
11610	0.992126
11611	1
11612	1
11613	1
11614	1
11615	1
11616	1
11617	1
11618	1
11619	0.992126
11620	0
11621	0
11622	0
11623	0
11624	0
11625	0.984252
11626	0.992126
11627	1
11628	1
11629	1
11630	1
11631	1
11632	1
11633	1
11634	1
11635	1
11636	1
11637	0.00787402
11638	0.015748
11639	0.023622
11640	0
11641	0
11642	0
11643	0
11644	0
11645	0
11646	0.0708661
11647	0.0472441
11648	0
11649	0
11650	0
11651	0
11652	0
11653	0.897638
11654	0.984252
11655	0.968504
11656	0
11657	0
11658	0
11659	0
11660	0
11661	0
11662	0.992126
11663	1
11664	1
11665	1
11666	0.976378
11667	0.913386
11668	0.929134
11669	0.968504
11670	0.283465
11671	0.448819
11672	0.826772
11673	1
11674	1
11675	1
11676	1
11677	1
11678	0.992126
11679	1
11680	1
11681	1
11682	1
11683	1
11684	1
11685	0
11686	0
11687	1
11688	1
11689	0
11690	0
11691	1
11692	1
11693	1
11694	0.992126
11695	0
11696	0.968504
11697	1
11698	1
11699	1
11700	1
11701	1
11702	1
11703	1
11704	1
11705	1
11706	1
11707	1
11708	0.897638
11709	0.992126
11710	1
11711	1
11712	1
11713	1
11714	1
11715	1
11716	0.992126
11717	0.992126
11718	1
11719	1
11720	1
11721	1
11722	1
11723	1
11724	1
11725	1
11726	1
11727	0.866142
11728	1
11729	1
11730	1
11731	1
11732	1
11733	1
11734	1
11735	1
11736	1
11737	1
11738	1
11739	1
11740	1
11741	0.992126
11742	1
11743	1
11744	0.00787402
11745	0
11746	0
11747	0
11748	0
11749	0
11750	0
11751	0
11752	0
11753	0
11754	0
11755	0
11756	0
11757	0
11758	0
11759	0
11760	0
11761	0
11762	0
11763	0
11764	0
11765	0
11766	0
11767	0.00787402
11768	0
11769	0
11770	0
11771	0
11772	0
11773	0
11774	0
11775	0
11776	0.818898
11777	0
11778	0
11779	0
11780	0
11781	0
11782	0
11783	0
11784	0
11785	0.818898
11786	0
11787	0
11788	0
11789	0
11790	0
11791	0
11792	0
11793	0.889764
11794	0.889764
11795	0
11796	0
11797	0.275591
11798	0
11799	0
11800	0
11801	0
11802	0
11803	0
11804	0
11805	0
11806	0
11807	0
11808	0
11809	0
11810	0
11811	0
11812	0
11813	0
11814	0
11815	0
11816	0
11817	0
11818	0
11819	0
11820	0
11821	0
11822	0
11823	0
11824	0
11825	0
11826	0
11827	0
11828	0
11829	0
11830	0
11831	0
11832	0
11833	0
11834	0
11835	0
11836	0
11837	0
11838	0
11839	0
11840	0
11841	0
11842	0
11843	0
11844	0
11845	0
11846	0
11847	0.023622
11848	0.023622
11849	0
11850	0.795276
11851	0.779528
11852	0
11853	0
11854	0
11855	0
11856	0
11857	0
11858	0
11859	0
11860	0.015748
11861	0
11862	0
11863	0
11864	0
11865	0
11866	0
11867	0
11868	0.0787402
11869	0.417323
11870	0
11871	0.992126
11872	0.992126
11873	0
11874	0
11875	0
11876	0
11877	0
11878	0
11879	0
11880	0.992126
11881	1
11882	0.00787402
11883	0.00787402
11884	0.574803
11885	0
11886	0
11887	0
11888	0
11889	0.874016
11890	0.913386
11891	0
11892	0
11893	0
11894	0
11895	0
11896	0
11897	0
11898	0
11899	0.00787402
11900	0
11901	0.874016
11902	0.84252
11903	0
11904	0
11905	0.645669
11906	0
11907	0
11908	0
11909	0
11910	0
11911	0
11912	0
11913	0
11914	0
11915	0
11916	0
11917	0
11918	0.023622
11919	1
11920	1
11921	0
11922	0
11923	0
11924	0
11925	0
11926	0
11927	0
11928	0
11929	0
11930	0
11931	0
11932	0
11933	0
11934	0
11935	0.00787402
11936	0.503937
11937	0.992126
11938	0.992126
11939	0.0393701
11940	0
11941	0
11942	0
11943	1
11944	1
11945	1
11946	0.779528
11947	0.771654
11948	0
11949	0
11950	0
11951	0
11952	0.165354
11953	0.149606
11954	0
11955	0
11956	0
11957	0
11958	0
11959	0
11960	0
11961	0
11962	0.291339
11963	0
11964	0
11965	0.0629921
11966	0
11967	0
11968	0.559055
11969	0
11970	0
11971	0
11972	0
11973	0
11974	0.251969
11975	0
11976	0.677165
11977	0.614173
11978	0.362205
11979	0.984252
11980	0.992126
11981	0
11982	1
11983	1
11984	0.937008
11985	0.0314961
11986	0.787402
11987	0.787402
11988	1
