10040	0
10041	0
10042	0
10043	0
10044	0
10045	0
10046	0
10047	0
10048	0
10049	0
10050	0.574803
10051	0.992126
10052	0.992126
10053	0.992126
10054	0.992126
10055	0.992126
10056	0.133858
10057	0.141732
10058	1
10059	1
10060	1
10061	0
10062	1
10063	1
10064	0
10065	0
10066	0.0629921
10067	0
10068	0
10069	0
10070	0
10071	0
10072	0
10073	0
10074	0
10075	0
10076	0
10077	0
10078	0.338583
10079	0
10080	0
10081	0
10082	0
10083	0
10084	0
10085	0
10086	0.00787402
10087	0.0393701
10088	0
10089	0
10090	0
10091	0
10092	0
10093	0
10094	0
10095	0
10096	0.748031
10097	0
10098	0
10099	0.0393701
10100	0
10101	0
10102	0
10103	0
10104	0
10105	0
10106	0
10107	0
10108	0.968504
10109	0
10110	0
10111	0
10112	0
10113	0
10114	0
10115	0
10116	0
10117	0.472441
10118	0
10119	0.905512
10120	0.905512
10121	0
10122	1
10123	1
10124	0
10125	1
10126	1
10127	0.354331
10128	0
10129	0.84252
10130	0
10131	0.826772
10132	0.968504
10133	0
10134	0.015748
10135	0.015748
10136	0
10137	0
10138	0
10139	0
10140	0
10141	0
10142	0
10143	0
10144	0
10145	0
10146	1
10147	1
10148	0
10149	0
10150	0
10151	0
10152	1
10153	1
10154	1
10155	1
10156	1
10157	0.496063
10158	0
10159	0
10160	0
10161	0.00787402
10162	0
10163	0
10164	0.992126
10165	0.992126
10166	0
10167	1
10168	1
10169	0
10170	1
10171	1
10172	0.992126
10173	1
10174	1
10175	0
10176	1
10177	1
10178	0
10179	1
10180	1
10181	0
10182	1
10183	1
10184	0
10185	0.952756
10186	0.944882
10187	0
10188	0
10189	0.244094
10190	0.23622
10191	0.992126
10192	0.992126
10193	0
10194	0.944882
10195	0.952756
10196	0
10197	1
10198	1
10199	0
10200	0.929134
10201	0.992126
10202	0
10203	0
10204	0.913386
10205	0
10206	1
10207	1
10208	0
10209	1
10210	1
10211	0
10212	1
10213	1
10214	0
10215	0.897638
10216	0.992126
10217	0.795276
10218	1
10219	1
10220	0.992126
10221	1
10222	1
10223	0
10224	1
10225	1
10226	0
10227	0
10228	0.913386
10229	0
10230	0.96063
10231	0.984252
10232	0
10233	1
10234	1
10235	0
10236	1
10237	1
10238	0
10239	0.393701
10240	0.543307
10241	0
10242	1
10243	1
10244	0
10245	0
10246	0.740157
10247	0
10248	0
10249	0.968504
10250	0
10251	1
10252	1
10253	0
10254	1
10255	1
10256	0
10257	0
10258	0.976378
10259	0.80315
10260	1
10261	1
10262	1
10263	1
10264	1
10265	0
10266	1
10267	1
10268	0
10269	0.519685
10270	0.984252
10271	0
10272	0.80315
10273	0.976378
10274	0
10275	0
10276	0.968504
10277	0
10278	1
10279	1
10280	0
10281	0
10282	0.755906
10283	0
10284	0.992126
10285	0.992126
10286	0
10287	1
10288	1
10289	0.984252
10290	1
10291	1
10292	0
10293	0
10294	0
10295	0
10296	0.897638
10297	0.992126
10298	0.503937
10299	0
10300	0
10301	0
10302	0
10303	0
10304	0
10305	0
10306	0
10307	0
10308	0
10309	0.015748
10310	0
10311	0
10312	0
10313	0
10314	0
10315	0
10316	0
10317	0
10318	0
10319	0
10320	0
10321	0.23622
10322	0
10323	0
10324	0
10325	0
10326	0
10327	0
10328	0
10329	0
10330	0.259843
10331	0
10332	0
10333	0
10334	0
10335	0
10336	0
10337	0
10338	0
10339	0.913386
10340	0
10341	0
10342	0.905512
10343	0
10344	0
10345	0
10346	0
10347	0
10348	0.913386
10349	0
10350	0
10351	0.968504
10352	0
10353	0
10354	0
10355	0
10356	0
10357	0
10358	0
10359	0.992126
10360	1
10361	0
10362	0
10363	0.968504
10364	0
10365	0
10366	0
10367	0
10368	1
10369	1
10370	0
10371	1
10372	1
10373	0.992126
10374	1
10375	1
10376	0.992126
10377	0
10378	0
10379	0
10380	0.992126
10381	1
10382	1
10383	1
10384	1
10385	0.385827
10386	1
10387	1
10388	0
10389	0
10390	0.992126
10391	0.496063
10392	1
10393	1
10394	0.834646
10395	1
10396	1
10397	0
10398	0
10399	0
10400	0
10401	0.984252
10402	1
10403	1
10404	1
10405	0.976378
10406	1
10407	0
10408	0
10409	0
10410	0
10411	0.818898
10412	1
10413	1
10414	1
10415	1
10416	1
10417	1
10418	1
10419	0.944882
10420	0
10421	0
10422	1
10423	1
10424	1
10425	1
10426	0
10427	0
10428	0
10429	0
10430	1
10431	1
10432	1
10433	1
10434	1
10435	1
10436	1
10437	1
10438	1
10439	1
10440	1
10441	1
10442	1
10443	0.0472441
10444	0.015748
10445	0.00787402
10446	0
10447	0.0314961
10448	0
10449	0.440945
10450	0.440945
10451	0.992126
10452	1
10453	0.929134
10454	0
10455	0
10456	0
10457	0
10458	0.992126
10459	1
10460	1
10461	1
10462	0.92126
10463	0
10464	0
10465	0
10466	0
10467	0.905512
10468	0.858268
10469	0
10470	1
10471	1
10472	1
10473	0
10474	0.259843
10475	0
10476	0
10477	0
10478	0
10479	0
10480	0
10481	0
10482	0
10483	0
10484	0
10485	0
10486	0
10487	0
10488	0.244094
10489	0.204724
10490	0
10491	0
10492	0.330709
10493	0
10494	0
10495	0
10496	0
10497	0
10498	0
10499	0
10500	0.362205
10501	0.377953
10502	0
10503	1
10504	0.992126
10505	0
10506	0
10507	0
10508	0
10509	0
10510	0
10511	0
10512	0.0866142
10513	0.897638
10514	0
10515	0
10516	0.527559
10517	0
10518	0
10519	0
10520	0
10521	1
10522	1
10523	0
10524	0
10525	0.149606
10526	0
10527	0
10528	0.00787402
10529	0
10530	0
10531	0.724409
10532	0
10533	0.976378
10534	0.984252
10535	0
10536	0.976378
10537	0.976378
10538	0
10539	0
10540	0
10541	0
10542	1
10543	1
10544	0
10545	0
10546	0.968504
10547	0
10548	0.637795
10549	0.984252
10550	0.023622
10551	1
10552	1
10553	0
10554	0.307087
10555	0.527559
10556	0
10557	0
10558	0.968504
10559	0
10560	0
10561	0.968504
10562	0
10563	1
10564	1
10565	0
10566	0
10567	0.96063
10568	0.84252
10569	1
10570	1
10571	0.850394
10572	1
10573	1
10574	0
10575	0.992126
10576	1
10577	0.944882
10578	1
10579	1
10580	0.629921
10581	0
10582	0.748031
10583	0
10584	0.251969
10585	0.472441
10586	0
10587	0
10588	0.19685
10589	0
10590	0.976378
10591	0.637795
10592	0
10593	0
10594	0.755906
10595	0
10596	0
10597	0
10598	0
10599	0
10600	0
10601	0
10602	0
10603	0.0314961
10604	0
10605	0
10606	0
10607	0
10608	0
10609	0
10610	0
10611	0
10612	0
10613	0
10614	0
10615	0
10616	0
10617	0
10618	0
10619	0
10620	0
10621	0
10622	0
10623	0.0472441
10624	0.125984
10625	0
10626	0
10627	0
10628	0
10629	0
10630	0
10631	0
10632	0
10633	0
10634	0
10635	0
10636	0
10637	0
10638	0
10639	0
10640	0
10641	0
10642	0
10643	0
10644	0
10645	0
10646	0
10647	0.992126
10648	0.992126
10649	0
10650	0
10651	0.748031
10652	0
10653	0
10654	0.19685
10655	0
10656	0
10657	0.968504
10658	0
10659	0
10660	0.771654
10661	0.0866142
10662	0.850394
10663	0.952756
10664	0
10665	1
10666	1
10667	0
10668	1
10669	1
10670	0
10671	1
10672	1
10673	0
10674	1
10675	1
10676	0
10677	1
10678	1
10679	0.740157
10680	1
10681	0.992126
10682	0
10683	0.992126
10684	1
10685	0
10686	0
10687	0
10688	0
10689	1
10690	1
10691	0
10692	0
10693	0.905512
10694	0
10695	0.692913
10696	0.779528
10697	0
10698	0
10699	0.826772
10700	0
10701	0
10702	0.952756
10703	0.826772
10704	1
10705	1
10706	0
10707	0.283465
10708	0
10709	0
10710	0
10711	0.125984
10712	0
10713	0.866142
10714	0.937008
10715	0
10716	0.944882
10717	0.944882
10718	0
10719	0.661417
10720	0.606299
10721	0
10722	0.984252
10723	0.992126
10724	0
10725	0.992126
10726	1
10727	0
10728	0
10729	0
10730	0
10731	1
10732	1
10733	0
10734	0.370079
10735	0.448819
10736	0
10737	0.00787402
10738	0.913386
10739	0
10740	0.322835
10741	0.818898
10742	0.15748
10743	0.968504
10744	0.952756
10745	0
10746	0
10747	0.968504
10748	0
10749	1
10750	1
10751	0
10752	0
10753	0.913386
10754	0
10755	0.023622
10756	0.913386
10757	0
10758	1
10759	1
10760	1
10761	1
10762	1
10763	0.023622
10764	1
10765	1
10766	1
10767	1
10768	1
10769	0.448819
10770	0.488189
10771	0
10772	0
10773	0.968504
10774	0
10775	0
10776	0.0551181
10777	0
10778	0.322835
10779	0.401575
10780	0
10781	0.984252
10782	0.984252
10783	0
10784	0
10785	0
10786	0
10787	0.834646
10788	0.905512
10789	0
10790	0
10791	0.968504
10792	0
10793	0
10794	0.181102
10795	0
10796	0.992126
10797	0.984252
10798	0
10799	0
10800	0
10801	0
10802	0
10803	0
10804	0
10805	0.905512
10806	0.913386
10807	0.00787402
10808	0
10809	0
10810	0
10811	0
10812	0
10813	0
10814	0
10815	0
10816	0
10817	0
10818	0
10819	0
10820	0
10821	0
10822	0
10823	0
10824	0
10825	0
10826	0
10827	0.724409
10828	0
10829	1
10830	1
10831	0.818898
10832	0.0787402
10833	0.0866142
10834	0
10835	0
10836	0.0314961
10837	0
10838	0
10839	0
10840	0
10841	0
10842	0
10843	0
10844	0
10845	0
10846	0
10847	0
10848	0.283465
10849	0
10850	1
10851	1
10852	0
10853	0
10854	0.96063
10855	0
10856	0
10857	0.015748
10858	0
10859	0.984252
10860	1
10861	0
10862	0
10863	0
10864	0
10865	0
10866	0
10867	0
10868	0
10869	0
10870	0
10871	0
10872	0
10873	0
10874	0
10875	0.724409
10876	0
10877	0
10878	0
10879	0
10880	0
10881	0
10882	0
10883	0
10884	0.968504
10885	0
10886	0
10887	0
10888	0
10889	0
10890	0
10891	0
10892	0
10893	0
10894	0
10895	0
10896	0
10897	0
10898	0
10899	0
10900	0
10901	0
10902	0
10903	0
10904	0
10905	0
10906	0
10907	0
10908	0
10909	0
10910	0
10911	0
10912	0
10913	0
10914	0
10915	0
10916	0
10917	0
10918	0
10919	0
10920	0
10921	0
10922	0
10923	0
10924	0
10925	0
10926	0
10927	0
10928	0.299213
10929	0
10930	0
10931	0
10932	0
10933	0
10934	1
10935	1
10936	0
10937	0
10938	0
10939	0
10940	0
10941	0.685039
10942	0.015748
10943	0.992126
10944	0.992126
10945	0
10946	0
10947	0.0314961
10948	0
10949	1
10950	0.992126
10951	0
10952	0
10953	0.897638
10954	0
10955	0
10956	0.897638
10957	0
10958	0
10959	0
10960	0
10961	0
10962	0.96063
10963	0
10964	0.0629921
10965	0.582677
10966	0
10967	0
10968	0
10969	0
10970	1
10971	1
10972	1
10973	1
10974	1
10975	0
10976	0
10977	0.700787
10978	0
10979	1
10980	1
10981	0
10982	0
10983	0.96063
10984	0
10985	1
10986	1
10987	0.929134
10988	0.645669
10989	0.984252
10990	0
10991	0
10992	0.724409
10993	0
10994	1
10995	1
10996	0
10997	1
10998	1
10999	0
11000	1
11001	1
11002	0.0314961
11003	0
11004	0
11005	0
11006	1
11007	1
11008	0
11009	0
11010	0.511811
11011	0
11012	0
11013	0
11014	0
11015	0
11016	0
11017	0
11018	1
11019	1
11020	0
11021	0
11022	0
11023	0
11024	0
11025	0
11026	0
11027	0
11028	0
11029	0
11030	0
11031	0
11032	0
11033	0.968504
11034	1
11035	1
11036	1
11037	1
11038	0
11039	0
11040	0
11041	0
11042	0.149606
11043	0
11044	0
11045	0.141732
11046	0.685039
11047	0
11048	0
11049	0
11050	0
11051	0
11052	0.015748
11053	0
11054	0
11055	0.173228
11056	0
11057	0
11058	0
11059	0
11060	0
11061	0
11062	0
11063	0
11064	0.637795
11065	0
11066	1
11067	1
11068	0.661417
11069	0
11070	0
11071	0
11072	0
11073	0
11074	0
11075	0
11076	0.897638
11077	0
11078	0.141732
11079	0.724409
11080	0
11081	0.00787402
11082	0.0629921
11083	0
11084	0.992126
11085	1
11086	0
11087	1
11088	1
11089	0
11090	0
11091	0
11092	0
11093	0.76378
11094	0.952756
11095	0
11096	0
11097	0.00787402
11098	0
11099	1
11100	1
11101	0
11102	0
11103	0.889764
11104	0
11105	0.992126
11106	0.992126
11107	0
11108	0
11109	0.708661
11110	0
11111	1
11112	1
11113	0
11114	1
11115	1
11116	0
11117	0.251969
11118	0.787402
11119	0
11120	0
11121	0.251969
11122	0.251969
11123	1
11124	1
11125	0
11126	1
11127	1
11128	1
11129	0.992126
11130	0.984252
11131	0
11132	1
11133	1
11134	0
11135	0
11136	0.96063
11137	0
11138	0.976378
11139	0.992126
11140	0
11141	0.992126
11142	1
11143	0
11144	1
11145	1
11146	0
11147	0
11148	0.96063
11149	0
11150	0
11151	0.165354
11152	0
11153	0.0787402
11154	0.968504
11155	0
11156	1
11157	1
11158	0
11159	0.992126
11160	1
11161	0
11162	0.984252
11163	0.984252
11164	0
11165	1
11166	1
11167	0.637795
11168	1
11169	1
11170	0
11171	0.259843
11172	0.149606
11173	0
11174	1
11175	1
11176	0.0787402
11177	0
11178	0
11179	0
11180	1
11181	1
11182	0.606299
11183	0.968504
11184	0.992126
11185	0
11186	0
11187	0.96063
11188	0
11189	0.984252
11190	0.92126
11191	0
11192	1
11193	1
11194	0
11195	1
11196	1
11197	0
11198	0
11199	0
11200	0
11201	1
11202	1
11203	0
11204	0.992126
11205	1
11206	0
11207	0
11208	0.96063
11209	0
11210	1
11211	1
11212	0
11213	1
11214	1
11215	0
11216	1
11217	1
11218	0
11219	0
11220	0.992126
11221	0
11222	0
11223	0
11224	0
11225	1
11226	1
11227	0
11228	1
11229	1
11230	0
11231	0
11232	0.96063
11233	0
11234	1
11235	1
11236	0
11237	0
11238	0.96063
11239	0
11240	0
11241	0.96063
11242	0
11243	0
11244	0.96063
11245	0
11246	0.244094
11247	0.220472
11248	0
11249	0
11250	0.96063
11251	0
11252	0
11253	0
11254	0
11255	0
11256	0
11257	0
11258	0
11259	0.015748
11260	0
11261	0
11262	0.645669
11263	0
11264	0
11265	0
11266	0
11267	0
11268	0
11269	0
11270	0
11271	0
11272	0
11273	0.992126
11274	0.992126
11275	0
11276	0
11277	0.220472
11278	0
11279	0
11280	0.96063
11281	0
11282	0
11283	0
11284	0
11285	0
11286	0.700787
11287	0
11288	0
11289	0
11290	0
11291	0
11292	0
11293	0
11294	0
11295	0.0944882
11296	0
11297	0
11298	0
11299	0
11300	0
11301	0
11302	0
11303	0
11304	0
11305	0
11306	0
11307	0
11308	0
11309	0
11310	0
11311	0
11312	0
11313	0
11314	0
11315	0
11316	0
11317	0
11318	0
11319	0
11320	0
11321	0
11322	0
11323	0
11324	0
11325	0
11326	0
11327	0.015748
11328	0
11329	0
11330	0
11331	0
11332	0
11333	0
11334	0
11335	0
11336	0
11337	0
11338	0
11339	0
11340	0.661417
11341	0
11342	0
11343	0.937008
11344	0.929134
11345	1
11346	1
11347	0
11348	0
11349	0
11350	0
11351	0.968504
11352	0.96063
11353	0
11354	0.968504
11355	0.984252
11356	0
11357	0
11358	0.0393701
11359	0
11360	0
11361	0.015748
11362	0
11363	1
11364	1
11365	0
11366	1
11367	1
11368	0
11369	0.023622
11370	0.992126
11371	0.976378
11372	1
11373	0.992126
11374	0
11375	1
11376	1
11377	1
11378	1
11379	1
11380	0
11381	1
11382	1
11383	0
11384	0
11385	0.96063
11386	0
11387	1
11388	1
11389	0
11390	0.992126
11391	1
11392	0
11393	0
11394	0.314961
11395	0
11396	1
11397	1
11398	0
11399	0
11400	0.889764
11401	0
11402	1
11403	1
11404	1
11405	0
11406	0.96063
11407	0
11408	1
11409	1
11410	0
11411	1
11412	1
11413	1
11414	1
11415	1
11416	0
11417	1
11418	1
11419	0
11420	1
11421	1
11422	0
11423	1
11424	1
11425	0.874016
11426	1
11427	1
11428	0
11429	0.992126
11430	1
11431	0
11432	1
11433	1
11434	0
11435	1
11436	1
11437	0
11438	1
11439	1
11440	0
11441	1
11442	1
11443	0
11444	1
11445	1
11446	0.96063
11447	0.96063
11448	0.992126
11449	0
11450	0
11451	0.708661
11452	0
11453	1
11454	1
11455	0
11456	1
11457	1
11458	0
11459	0
11460	0.889764
11461	0
11462	0
11463	0.889764
11464	0
11465	0.015748
11466	0.889764
11467	0
11468	1
11469	1
11470	0.929134
11471	0.897638
11472	0.992126
11473	0.00787402
11474	1
11475	1
11476	0
11477	1
11478	1
11479	0
11480	1
11481	1
11482	0
11483	1
11484	1
11485	0
11486	1
11487	1
11488	0
11489	0.0866142
11490	0.897638
11491	0.0393701
11492	0.645669
11493	0.826772
11494	0
11495	0
11496	0.96063
11497	0
11498	0
11499	0
11500	0
11501	0
11502	0
11503	0
11504	0
11505	0.716535
11506	0
11507	0
11508	0.149606
11509	0
11510	0
11511	0
11512	0
11513	0.496063
11514	0.488189
11515	0
11516	0
11517	0
11518	0
11519	0
11520	0
11521	0
11522	0
11523	0
11524	0
11525	0
11526	0
11527	0
11528	0
11529	0.692913
11530	0
11531	0
11532	0
11533	0
11534	0.992126
11535	0.992126
11536	0
11537	0.992126
11538	1
11539	0
11540	1
11541	1
11542	0
11543	0
11544	0.96063
11545	0
11546	0
11547	0.354331
11548	0
11549	0
11550	0.96063
11551	0
11552	0.992126
11553	0.992126
11554	0
11555	0
11556	0.984252
11557	0.92126
11558	1
11559	1
11560	0.992126
11561	1
11562	1
11563	0
11564	0.984252
11565	0.976378
11566	0
11567	0
11568	0.96063
11569	0
11570	1
11571	1
11572	0.992126
11573	1
11574	1
11575	0
11576	1
11577	1
11578	0
11579	0.00787402
11580	0
11581	0
11582	1
11583	1
11584	0
11585	1
11586	1
11587	0
11588	0
11589	0.96063
11590	0
11591	1
11592	1
11593	0
11594	1
11595	1
11596	1
11597	1
11598	0.433071
11599	0
11600	1
11601	1
11602	0
11603	0
11604	1
11605	0.992126
11606	1
11607	1
11608	0.992126
11609	1
11610	1
11611	0
11612	0
11613	0.692913
11614	0
11615	1
11616	1
11617	0
11618	1
11619	1
11620	0
11621	1
11622	1
11623	0.0314961
11624	1
11625	1
11626	0
11627	1
11628	1
11629	0
11630	0.984252
11631	1
11632	0
11633	1
11634	1
11635	0
11636	1
11637	1
11638	0
11639	1
11640	1
11641	0.535433
11642	1
11643	1
11644	0
11645	0.188976
11646	0.905512
11647	0
11648	1
11649	1
11650	0
11651	0.401575
11652	0.338583
11653	0
11654	0
11655	0
11656	0
11657	1
11658	1
11659	0
11660	0
11661	0
11662	0
11663	0
11664	0.88189
11665	0
11666	0.992126
11667	0.984252
11668	0
11669	1
11670	1
11671	1
11672	1
11673	0.968504
11674	0
11675	0.88189
11676	0.905512
11677	0
11678	1
11679	1
11680	1
11681	1
11682	1
11683	0
11684	0.00787402
11685	0
11686	0
11687	0.362205
11688	0.393701
11689	0.0393701
11690	1
11691	1
11692	0
11693	1
11694	1
11695	0
11696	0
11697	0.00787402
11698	0
11699	0
11700	0
11701	0
11702	0
11703	0.96063
11704	0
11705	1
11706	1
11707	1
11708	1
11709	1
11710	0
11711	1
11712	1
11713	0
11714	1
11715	1
11716	0
11717	1
11718	1
11719	0
11720	0
11721	0.952756
11722	0
11723	0.92126
11724	0.897638
11725	0
11726	1
11727	1
11728	0
11729	1
11730	1
11731	0
11732	0
11733	0.110236
11734	0
11735	0
11736	0.889764
11737	0.11811
11738	1
11739	1
11740	0.0393701
11741	1
11742	1
11743	0
11744	0
11745	0.88189
11746	0.0944882
11747	1
11748	1
11749	0
11750	1
11751	1
11752	0
11753	0.00787402
11754	0.0944882
11755	0
11756	0.952756
11757	0.905512
11758	0
11759	1
11760	1
11761	0
11762	1
11763	1
11764	0.76378
11765	1
11766	1
11767	0
11768	0
11769	0
11770	0
11771	0.992126
11772	1
11773	0.015748
11774	1
11775	1
11776	0.992126
11777	1
11778	1
11779	0
11780	0.976378
11781	0.952756
11782	0
11783	0.299213
11784	0.968504
11785	0.00787402
11786	0
11787	0.866142
11788	0
11789	0
11790	0.866142
11791	0
11792	0
11793	0
11794	0
11795	1
11796	1
11797	0.968504
11798	1
11799	1
11800	0
11801	0
11802	0.866142
11803	0
11804	1
11805	1
11806	0.952756
11807	0.362205
11808	0
11809	0
11810	0
11811	0.0314961
11812	0
11813	0
11814	0.669291
11815	0
11816	1
11817	1
11818	0
11819	0.15748
11820	0.88189
11821	0
11822	0.984252
11823	0.992126
11824	0.937008
11825	0
11826	0
11827	0
11828	0
11829	0
11830	0
11831	1
11832	1
11833	1
11834	1
11835	1
11836	0.125984
11837	0
11838	0.96063
11839	0
11840	0
11841	0.0787402
11842	0
11843	0.92126
11844	0.913386
11845	0
11846	0
11847	0
11848	0
11849	0
11850	0.976378
11851	0
11852	0
11853	0.023622
11854	0
11855	1
11856	1
11857	0
11858	0
11859	0.88189
11860	0
11861	1
11862	0.984252
11863	0
11864	0
11865	0.88189
11866	0
11867	0.992126
11868	0.992126
11869	0
11870	1
11871	1
11872	0
11873	0
11874	0.125984
11875	0
11876	0.905512
11877	0.850394
11878	0
11879	1
11880	1
11881	0
11882	0
11883	0.96063
11884	0
11885	0.00787402
11886	0.393701
11887	0
11888	1
11889	1
11890	0
11891	1
11892	1
11893	0
11894	0
11895	0.952756
11896	0
11897	0
11898	0
11899	0
11900	0.212598
11901	0.740157
11902	0
11903	0
11904	0.0393701
11905	0
11906	0
11907	0
11908	0
11909	0
11910	0.023622
11911	0
11912	0
11913	0
11914	0
11915	1
11916	1
11917	0.299213
11918	0.779528
11919	0.771654
11920	0
11921	1
11922	1
11923	1
11924	1
11925	1
11926	0
11927	0
11928	0
11929	0
11930	0
11931	0
11932	0
11933	0.637795
11934	0.826772
11935	0
11936	0.0314961
11937	0.96063
11938	0
11939	0
11940	0
11941	0
11942	0
11943	0.401575
11944	0
11945	0
11946	0
11947	0
11948	1
11949	1
11950	0
11951	0
11952	0
11953	0
11954	0.992126
11955	0.992126
11956	0
11957	0.228346
11958	0.19685
11959	0
11960	0
11961	0.401575
11962	0
11963	0.102362
11964	0.724409
11965	0
11966	0.992126
11967	0.984252
11968	0
11969	0.944882
11970	0.88189
11971	0
11972	0
11973	0
11974	0
11975	1
11976	1
11977	0
11978	0
11979	0.0866142
11980	0
11981	0
11982	0.88189
11983	0
11984	0
11985	0.00787402
11986	0
11987	1
11988	1
11989	0
11990	0
11991	0.96063
11992	0
11993	0
11994	0
11995	0
11996	0
11997	0
11998	0
11999	0.968504
12000	0.96063
12001	0
12002	1
12003	1
12004	1
12005	1
12006	0.976378
12007	0
12008	1
12009	1
12010	0
12011	0
12012	0
12013	0
12014	0
12015	0
12016	0
12017	0
12018	0
12019	0
12020	0
12021	0
12022	0
12023	0.472441
12024	0.519685
12025	0
12026	0
12027	0
12028	0
12029	0
12030	0
12031	0
12032	0
12033	0
12034	0
12035	0
12036	0.354331
12037	0
12038	0
12039	0
12040	0
12041	0.992126
12042	0.984252
12043	0
12044	0
12045	0.0708661
12046	0
12047	0
12048	0
12049	0
12050	1
12051	0.992126
12052	0
12053	0.976378
12054	1
12055	0.992126
12056	1
12057	1
12058	0.992126
12059	0.992126
12060	0.992126
12061	0
12062	0
12063	0
12064	0
12065	0
12066	0.874016
12067	0
12068	0.992126
12069	1
12070	0
12071	0
12072	0
12073	0
12074	0
12075	0.952756
12076	0
12077	1
12078	1
12079	0
12080	0
12081	0.0393701
12082	0
12083	0
12084	0.00787402
12085	0
12086	1
12087	0.992126
12088	0
12089	0
12090	0.669291
12091	0
12092	0
12093	0.338583
12094	0
12095	0.0314961
12096	0.677165
12097	0
12098	0
12099	0.952756
12100	0
12101	0
12102	0
12103	0
12104	0
12105	0
12106	0
12107	1
12108	1
12109	0
12110	1
12111	1
12112	0
12113	0
12114	0
12115	0
12116	0
12117	0.141732
12118	0
12119	0.897638
12120	0.984252
12121	0
12122	0
12123	0.496063
12124	0
12125	1
12126	1
12127	0
12128	0
12129	0
12130	0
12131	0
12132	0
12133	0
12134	0
12135	0
12136	0
12137	0.992126
12138	1
12139	0.992126
12140	0.992126
12141	0
12142	0
12143	0
12144	0.425197
12145	0.992126
12146	1
12147	1
12148	1
12149	1
12150	1
12151	0.968504
12152	0.740157
12153	0
12154	0
12155	0.992126
12156	1
12157	1
12158	1
12159	0.929134
12160	0.944882
12161	0.937008
12162	1
12163	1
12164	1
12165	1
12166	0.992126
12167	1
12168	1
12169	1
12170	1
12171	0.15748
12172	0
12173	0.488189
12174	1
12175	1
12176	0.937008
12177	0.00787402
12178	0
12179	0
12180	0
12181	0
12182	0.0708661
12183	0.0551181
12184	0
12185	0
12186	0
12187	0
12188	0
12189	0
12190	0
12191	0
12192	0
12193	0
12194	0
12195	0
12196	0
12197	0.125984
12198	0.897638
12199	0.897638
12200	0.00787402
12201	0
12202	0
12203	0.0393701
12204	0.992126
12205	1
12206	1
12207	0.834646
12208	1
12209	0.992126
12210	0.944882
12211	0.417323
12212	0.401575
12213	0.275591
12214	0
12215	0
12216	0
12217	0
12218	0
12219	0.708661
12220	0.992126
12221	1
12222	1
12223	1
12224	1
12225	1
12226	1
12227	1
12228	1
12229	1
12230	1
12231	0
12232	0.0314961
12233	0.0393701
12234	0
12235	0
12236	0
12237	0
12238	0
12239	0
12240	0.0314961
12241	0.00787402
12242	0
12243	0
12244	0
12245	0
12246	0
12247	0.811024
12248	0.826772
12249	0.637795
12250	0
12251	0
12252	0
12253	0
12254	0
12255	0
12256	0.992126
12257	1
12258	0.984252
12259	0.968504
12260	0.433071
12261	0.283465
12262	0.637795
12263	0.669291
12264	0
12265	0
12266	0.96063
12267	1
12268	1
12269	1
12270	1
12271	1
12272	1
12273	0.984252
12274	1
12275	1
12276	1
12277	1
12278	1
12279	1
12280	0
12281	0
12282	1
12283	1
12284	0
12285	0
12286	0.984252
12287	1
12288	1
12289	1
12290	0
12291	0.0708661
12292	1
12293	1
12294	1
12295	1
12296	1
12297	1
12298	1
12299	1
12300	1
12301	1
12302	0.992126
12303	0.023622
12304	0.850394
12305	0.992126
12306	1
12307	0.984252
12308	0.984252
12309	1
12310	1
12311	0.992126
12312	0.992126
12313	1
12314	1
12315	1
12316	1
12317	1
12318	1
12319	1
12320	1
12321	1
12322	0.0472441
12323	1
12324	1
12325	1
12326	1
12327	1
12328	1
12329	1
12330	1
12331	1
12332	1
12333	1
12334	1
12335	1
12336	0.992126
12337	1
12338	0.984252
12339	0.00787402
12340	0
12341	0
12342	0
12343	0
12344	0
12345	0
12346	0
12347	0
12348	0
12349	0
12350	0
12351	0
12352	0
12353	0
12354	0
12355	0
12356	0
12357	0
12358	0
12359	0
12360	0
12361	0
12362	0
12363	0
12364	0
12365	0
12366	0
12367	0
12368	0
12369	0
12370	0
12371	0.984252
12372	0
12373	0
12374	0
12375	0
12376	0
12377	0
12378	0
12379	0
12380	0.866142
12381	0
12382	0
12383	0
12384	0
12385	0
12386	0
12387	0
12388	0.96063
12389	0.968504
12390	0
12391	0
12392	0.244094
12393	0
12394	0
12395	0
12396	0
12397	0
12398	0
12399	0
12400	0
12401	0
12402	0
12403	0
12404	0
12405	0
12406	0
12407	0
12408	0
12409	0
12410	0
12411	0
12412	0
12413	0
12414	0
12415	0
12416	0
12417	0
12418	0
12419	0
12420	0
12421	0
12422	0
12423	0
12424	0
12425	0
12426	0
12427	0
12428	0
12429	0
12430	0
12431	0
12432	0
12433	0
12434	0
12435	0
12436	0
12437	0
12438	0
12439	0
12440	0
12441	0
12442	0
12443	0
12444	0
12445	0.433071
12446	0.102362
12447	0
12448	0
12449	0
12450	0
12451	0
12452	0
12453	0
12454	0
12455	0
12456	0
12457	0
12458	0
12459	0
12460	0
12461	0
12462	0
12463	0
12464	0.0787402
12465	0
12466	1
12467	1
12468	0
12469	0
12470	0
12471	0
12472	0
12473	0
12474	0
12475	1
12476	1
12477	0.00787402
12478	0.00787402
12479	0.685039
12480	0
12481	0
12482	0
12483	0
12484	0.96063
12485	0.968504
12486	0
